transaction_id,customer_id,merchant_id,amount,is_fraudulent,customer_age
7.19791567575826,666009.9570876847,2030.82283254244,717.6333357490362,0,65.96540134874448
674.290467684345,915773.6960931916,2014.8986524991244,6531.923886406382,1,44.93739190142892
140.3083681890626,483469.928814263,2083.338158268838,3026.400097305794,1,36.90672049073736
571.3345912075603,534841.614976554,2090.411521014256,91.58750819085954,1,45.837534433922485
581.8629199297875,446524.34732810257,2052.4116267800105,4459.819289886257,1,37.957078640640425
968.1024563943788,161162.2147796829,2017.438236747408,3640.01582039066,0,69.7930681161552
8.425436485927142,316445.71851698565,2048.371699406258,4499.9656506784295,0,35.72061684363221
447.8456446092874,736496.0348982926,2098.116694025428,8061.373006927311,0,25.92019308126364
3.032046407325237,970669.3052351804,2100.539043540884,3321.706167608821,0,23.740047771919144
552.2667811908792,239102.27288105732,2056.733413895376,156.26927345735098,1,67.9575732422157
1058.0600854612692,693995.6858968916,2042.1849231582123,3503.776793600187,0,30.97217738961919
635.883662820422,419453.9578898912,2078.3073252093623,5492.9071952904005,1,26.250125293118632
932.1202105967031,342672.8714478642,2068.261058875295,5452.888876624589,0,69.24048822321613
111.67382892350965,765784.0039643442,2042.5532658781149,7587.732146623005,1,67.61000336921086
154.79907288571542,198469.10797176475,2082.826814796415,5071.904122003927,1,21.74692302737605
737.8775940376333,101999.86060653631,2090.299953210936,202.245049747374,0,53.74679529897382
434.68931774194334,343164.0511318458,2094.041102215452,5505.377155021471,0,69.04577056965897
107.05312067917929,814012.8008257113,2074.109300007687,5373.909982568092,1,37.1057023137049
561.3930353208644,289667.52508993767,2068.644681187035,5741.994006904203,0,54.110109270667145
657.0920185687932,584692.0127866986,2101.5889804208578,7859.803023500709,0,48.0293424586403
486.6260190782354,469870.69273987366,2022.686509892097,158.25819534855725,0,34.010866011125195
371.0099119038304,516340.24488531897,2052.0094566138337,3622.039584879324,0,34.14122021009636
539.9054363264657,133210.56702754035,2029.006691720124,8749.834847296466,0,61.38457541848414
574.4978966971469,570105.9368896243,2087.3234699890118,10002.828612552825,1,62.53889327010897
1096.3948158570947,313729.99806964287,2048.7658591045506,3155.564506303392,1,54.350933710487546
58.93656572103104,338671.9098043174,2040.2796204714,6403.452208753587,0,43.306826053834406
831.9697564916297,111519.97866383533,2089.5657696919875,5278.469482577431,1,56.86218768780072
628.9664854769435,698107.9503163978,2002.95789840606,5389.859582081453,0,39.222718585549465
382.6461714489199,905758.074226924,2077.271221775193,4191.272127869851,0,65.12982452733925
636.7620228226556,817518.9358291662,2093.0853608093066,5775.6965106434245,0,45.43822896683498
738.1359354434122,940196.7186294626,2058.7352732707195,3615.019608937651,0,51.4741766173129
0.1912023752788476,392820.414443408,2103.3974640403994,3127.738405548584,0,54.77475619351213
117.85770062628472,605986.1423848629,2050.873992094825,4924.20692556435,1,37.3544868641915
837.1605992039576,403255.2397334648,2096.9054363876594,6043.423283314283,1,27.3642652123908
563.8409367176474,753976.7818550568,2034.546231495421,2484.70884040055,0,40.73344378215748
709.5465810347722,364801.8630544597,2049.7791151059632,1236.8940779343068,0,45.52856956386776
539.6122103750971,117509.12045678684,2060.5976768103046,4196.097102820213,1,29.51809178670177
536.0643087987796,350409.77130523627,2057.789780530716,5810.56335832963,0,30.4072532011577
116.2406053745108,108670.52424771144,2059.842979069812,4002.216106553868,0,40.28842452860575
560.752966582942,752088.4774803218,2063.9426288183613,6494.54943612318,1,43.97329425887526
350.7605755000998,701393.5707873398,2093.683445968064,3883.693177254394,0,43.76354046931175
534.0954933291948,307660.03165542975,2098.273350811829,9965.40798737762,1,39.56349637548856
379.1875249190084,590042.3860191992,2049.9795752790023,752.5987864918721,0,34.68041841122413
571.5383742820495,406956.6527126269,2022.3265964570212,504.2191067533912,0,48.94782032200331
652.7696154258164,503945.4237364188,2085.354619358385,6554.503206433271,0,33.00537571585706
308.2733560406473,394742.428872288,2091.057324566113,1387.7512030847113,0,70.47565050788391
507.0706821898557,752100.3254582922,2093.689649413497,5221.71577637173,1,63.28189972175453
678.1011147337672,289433.14448122936,2061.6133812366493,5342.964784663418,1,49.90403905475006
1132.0984118050633,559546.216725578,2084.806281617836,5571.744478353875,0,37.32846693500568
969.2907106174698,595565.875464949,2048.19455223406,4338.511385353785,0,67.43624661618233
44.061229174472906,520134.8330003948,2049.823865741607,6686.05155759881,0,72.76188788552061
720.7934022254708,219936.6872630776,2045.8253553538084,6864.167555378696,0,61.62990295925677
605.4228835716984,249130.23226766664,2016.473718800895,12454.923015916853,0,41.0952109869184
1045.5331987720294,620486.807615998,2077.3953669581438,11803.003817780522,0,68.11155184550103
500.3051749491677,311424.88829605625,2022.615354594928,5684.812487781268,1,70.6451662498977
162.16866395560527,640346.5118482297,2034.130116761946,4239.961812831012,1,69.45130443882657
90.2989751188292,738683.6694814801,2070.783819348815,11091.053916437322,0,31.892678366562716
144.42296440834917,384322.226846871,2088.8415464718,7690.779429034104,1,33.23770293271932
94.5519772271652,103449.45269560876,2044.4527065538125,6024.294564766783,0,32.16686777367971
669.5979634069697,567529.2464565992,2092.622890179128,3448.5458814305243,0,24.00163291140644
626.5417472589432,249007.7449249095,2039.544450216726,3711.240550316969,0,38.02700388791679
569.8091798980191,358209.681080697,2034.275677397488,5445.04125046048,0,63.46749974786539
15.323456168111065,342590.4926565032,2064.920314092636,1051.3980910035166,0,32.820462432100896
919.010777835828,490367.2068004374,2054.968404607376,4069.566310292101,0,36.29980011502069
747.8281197601951,307030.29653667106,2050.330127201524,4389.884055415033,0,68.06831332256766
586.0196809711955,396881.3122781853,2045.765367030076,5041.356721199358,0,47.97113489854558
1088.9951195856802,757274.7105861645,2085.2211378878205,2854.9100470000644,1,25.526708940317185
1034.7421067577338,441410.3442430542,2056.492855164967,3649.415808935695,0,45.66490497096031
524.3875397237496,514745.85196479614,2074.982575980742,7846.643494227925,0,24.136804985343563
396.2894062070982,367017.0706419883,2084.54611770806,5945.995752010844,0,58.06734973707818
325.5217830316212,108581.99493255964,2031.7552625126689,5483.252035665974,0,62.76873242822095
1131.714663755915,619193.3767096722,2099.2301677577498,1186.3473388848297,1,49.530399986807765
141.94655012054457,923959.811741538,2066.733899281977,8153.54457072938,0,54.78536914942066
612.766673173153,139713.51113869183,2008.6046780973377,4083.816582773202,1,67.72960416034351
685.8020222563225,341200.8820902297,2017.7464249909965,2919.803567328968,1,57.877634575880286
681.2809105155482,375506.675914158,2063.9940026565187,3614.7092535097977,1,30.950295986132737
606.697243839236,395920.0433644315,2035.1085654532496,1717.581374064552,1,64.70834149844218
527.1948131956109,1037862.6840983584,2032.298083782357,5348.294861554684,0,25.941749237792045
573.0090506417674,134992.10545217316,2055.4544606333434,2252.83783448424,0,34.89450081172057
793.1574650685126,137377.12212111996,2039.8338399348488,5249.288579260915,0,38.51192913317817
116.97221362408808,801475.2906241796,2059.3074576561,5906.040300318291,0,66.98104398679182
1032.0784079597,759938.2868230841,2023.097576026461,6336.753338327217,1,66.54540702752753
655.6319197820447,197331.96339007156,2052.433961889635,7882.812130902914,0,49.88427151471703
6.942972191488026,238071.08341260423,2018.804925239385,5833.691406279036,1,58.49252946434408
660.4198956854163,907431.274820226,2099.942127316349,3169.496955512357,0,46.97408358417368
624.1488749311219,525551.6773507384,2013.3016278033972,9243.28203926085,0,44.54080072362649
113.40085549582368,955819.118297434,2076.331444254736,4837.39129965849,1,22.48974940499309
483.7123752306838,634975.0974349988,2083.2075707749154,6759.909541252442,0,51.02882682261933
1064.4446771387584,208892.63350377788,2039.9731935076704,8723.223333236001,0,32.902268743169415
601.6990542553958,710839.0957747274,2015.292562386212,3914.51158654036,1,45.50273448344608
617.6875812000447,660380.0228441699,2039.9402547196623,3943.698559505843,0,67.52545456179625
600.8492183738192,343552.295635897,2025.790025255536,10401.896103179044,0,37.43200070864528
309.6763919413327,812228.4818823714,2053.4181545214124,7886.751254885647,0,61.78244242044838
566.1619171480071,891155.2988911283,2093.290933385896,8947.995156534893,0,36.38882092623482
1069.3968091702277,444305.6416882575,2048.207643141419,5364.981526218439,0,43.34137887618952
66.02592121310006,905360.7492674276,2031.847747600192,3872.797933287738,1,34.37464633616224
537.6392229011192,316503.5912858373,2040.5595410663009,7497.351665420328,0,33.488856789853706
300.19366835293084,486729.4469600644,2095.6366584584885,5767.013941321382,0,60.61765818431044
588.9297600959477,1096706.4342780637,2051.314156054849,169.79707012500566,0,28.10133805566812
764.3842416321492,651755.2328926467,2052.784160400792,4843.868327048581,0,61.48796767092185
645.5858730017447,645521.1456318098,2103.7433461149008,44.18282305118136,0,62.52273668882396
905.2289176412426,96570.85086508194,2032.4820494464664,3443.681715919306,0,67.77395055401621
108.0140220752747,145405.08596863493,2093.6939872568246,4855.314177213945,1,44.2054011031666
369.8350217352677,585299.026753228,2088.528149275158,1596.7163436574442,0,32.880347903346376
45.59645636986627,442497.53582526697,2038.9059229735087,7168.906449142569,0,63.59220741781884
723.7572102169122,781961.7566239744,2041.617712075032,1651.3884769832878,0,34.855277808165575
263.54978194701647,174827.27201098765,2057.463739637376,3083.8810369035004,1,67.08039439574931
1067.7162387380167,860065.0200545242,2092.4375621100958,5107.829645869592,1,36.2340760995573
243.15032485422907,729120.7164300745,2021.7696999097168,5644.341925535747,0,42.94011176238151
76.68969341195213,254612.88287762925,2102.035737964416,2990.0307898688798,1,44.6377578404644
65.14474737859459,103050.90875030932,2047.4463444283028,5486.493013277882,1,69.94621315188185
928.2263514223978,99104.59230511452,2101.339827015767,7819.266739133522,0,21.60821096187336
796.2989289952422,360891.0528187339,2054.992391340323,5926.385938145609,0,38.8256307910393
496.02885508901227,118645.61278642216,2040.317894714956,6298.095750481063,1,48.90285322797356
679.2979653416809,136071.8010094587,2007.8353851456693,12283.053954490197,0,22.49498204885727
472.4900957452364,557008.7891803066,2028.37942420913,3567.3501681057883,0,71.4550255987757
745.9206762059953,382601.5028159,2043.1478626699409,5591.637651231504,0,47.31188855402488
909.5066324615282,151420.4904389787,2069.305356679606,3625.40676525244,0,31.84541473013265
379.19247786395886,310959.7950072198,2033.390796083532,8566.712754766677,0,39.43910960235978
1065.0556880397633,324832.7801434596,2051.294635132569,3083.57387512748,1,53.80134159445539
987.8427027091856,337747.9288747284,2089.911854169711,6231.32102372716,1,70.33055850456849
900.3571399039062,288372.1042107313,2031.6193079545924,4930.525478537032,0,59.291709676308166
541.7346952137044,798526.019863313,2005.0967770895204,2941.3869617086552,0,40.32773036569981
3.314801194979994,229389.00124784303,2019.9841102273588,6089.794455413278,0,29.775075389331874
12.60891181827116,105255.87641014304,2042.416780246796,11843.131348305467,0,67.02032581563512
601.4682189857052,693050.9213899871,2058.1196061855767,555.2539693590437,0,33.77967569152404
512.2646775140623,459804.7127299645,2052.211363036772,13042.114788039482,0,72.67618198088265
564.2729186052002,634335.4603883602,2006.57174522695,10299.4110293524,0,24.812886919494872
119.29432572046711,492795.44460592006,2100.7319639314164,6682.153897410312,1,34.60106193044987
943.5596057440372,315806.7369331332,2022.076605970972,3517.399933576435,0,31.79077158635986
8.224127952760668,824591.5030682123,2089.091457403805,3060.5099338278446,0,48.012224977334704
2.056686840160008,856466.1197739195,2085.351930089487,5183.761407631705,1,43.92910081135105
540.6516277363298,672574.7725594251,2096.689493772912,6035.988683732551,0,53.08322808630373
865.397972897524,824598.1737128017,2049.804662567972,9255.069597604184,0,32.62069551363285
277.7164017580024,171991.74730760118,2102.699727656005,4490.89404291261,1,25.414359015358748
531.8802902211428,232776.9640889034,2094.9688726171757,6889.821680998469,0,64.9232137113422
1010.2279365411304,186763.82042984973,2006.0838724591747,611.2982173508806,1,34.17895800376851
70.11377237806305,343812.8712582836,2063.2022607878494,8829.480534771728,1,45.911565661238114
621.0111150617456,960906.1196392108,2083.4991223338898,7054.066343642087,1,66.06601202874623
526.5757433722812,646266.9961095402,2080.5735860866143,6619.3541362984215,0,56.01520319497105
146.79387564281754,480339.1200803688,2093.5626221754032,5957.791899939471,0,67.07969537286606
607.9005214047709,694383.1309143184,2041.8788086108293,8933.139234210053,0,45.08033638874136
21.461870129307744,291447.79448578955,2100.511219857496,4859.426593317692,0,35.02225138956594
55.5337082512605,789851.2305033441,2101.821482966407,2686.3515727304616,0,33.99702221549643
647.723432040992,213971.3053637652,2005.9308581511275,10165.024069465431,0,39.232568555417046
631.2638559347282,390096.0520004974,2033.0689128269075,4511.597234796762,0,36.78919544481767
649.1340782790996,403083.0612775649,2066.240893639858,1380.678742135067,0,43.91215180882651
475.0005431228445,577853.2809729498,2093.7503374095672,5803.786681584129,1,40.20206270892636
228.6899181318844,742251.1087564381,2094.9339914166176,4395.94560075553,0,48.462973518719664
586.8656727221111,220291.60639856293,2015.725431892573,1869.8294752389145,0,53.23683585981094
445.5988071617624,544275.133875482,2096.7511515678198,3866.779081966256,0,58.9700185369423
593.7412059224422,454199.5216305502,2092.427686631568,6465.782799290721,0,23.707187151919836
304.6035381963839,405040.39217260433,2057.294045101668,3161.199034338688,0,65.75045429137724
655.2607102421268,403477.8011176012,2090.3668758439203,3711.81922538024,1,21.68184642004941
617.1451868414175,496983.890359528,2097.161006490112,5460.116810514747,0,46.752061816529135
276.593250766509,494019.47565309575,2018.6472732547768,3537.74153981293,0,32.880326354956445
407.865718640273,536296.0497028567,2027.5040808966176,4378.268048685717,0,34.56951475987375
405.5167841023748,812680.5076191126,2077.1298934486526,2972.474618665975,0,59.863660266792
1030.5430493002182,882299.150684332,2009.9475629400868,9335.257141784065,0,44.80015999656773
569.2835351870916,456622.7128376198,2065.1860214780154,3554.764603297053,0,29.280289943115307
115.9873479465678,315929.56998044404,2100.9169493850177,5647.204289423524,0,43.85905866788176
723.4040392372914,134157.98035897297,2099.427533413338,7022.69110180276,1,29.62164600015059
74.38254277622207,925872.896431791,2088.1675534027804,2380.715341830611,1,70.82663840302243
999.465300501244,455143.76293492434,2097.5914436133708,5156.706498081949,0,32.47390474838956
565.4003164336941,313495.5927628498,2093.6694974750926,8116.069250003861,0,31.77510305685573
566.9386457365393,595170.2109301245,2105.380957923289,5868.490860817667,1,43.0902050289298
978.3789324945776,528600.0620387206,2036.486602958812,6605.683095663712,1,32.92253750878585
941.5356093510924,438598.5502974352,2103.492328656723,4123.647186247294,0,70.86212421429724
864.7422287637074,892192.0326852862,2079.943659575353,2887.209817337337,0,54.87376127884778
907.3679933890888,639120.2866410416,2037.3842138427851,750.3376537394586,0,65.91687612487601
540.161202588887,549147.9297388421,2038.1026197290803,3046.591533920434,0,32.728640952807346
629.562249825964,808992.2802509401,2044.7052360249024,2020.4965004818944,0,29.184507369212163
661.9007812850116,342130.02633552306,2044.6228123331464,2489.646395524221,0,65.63051399352312
316.3621158472255,199061.2026626304,2100.515477399483,5234.049414315666,0,65.06024972806728
945.498511593404,864783.0527985942,2003.098261514399,1231.8165881887412,0,44.53705169289581
695.3949712746346,113855.02013474994,2097.6483001344814,9584.994760147723,0,64.75692348428633
1143.4126340373834,161563.74420224497,2046.7986741373777,3692.0074215437735,0,24.561217254958148
1172.1402923932385,672211.7790650144,2007.090836186627,120.23057675220498,0,42.38241373725324
588.620126934578,705964.5098417475,1998.2441300497635,6049.9567516785855,1,68.12984253815723
607.7511981744984,510361.0073200023,2067.5906545162616,3251.8479932446835,0,63.47051875573536
124.30045641638772,824807.4945401144,2010.9976174209005,5556.173767073417,0,41.515167410384166
133.2361260096998,162093.7599162224,2005.9906996482637,6997.695400478056,1,67.56930351057244
57.56661628645926,145828.3221452696,2064.0033097692403,4869.43467908382,1,47.47219225026989
584.0500070557484,518252.7014143232,2098.4330409138443,7370.306385780609,0,27.71601406530452
89.43978573138216,237779.78431182404,2048.2347626943238,831.0039692642744,1,55.73844791079731
1020.6613355505456,465234.3399678645,2061.3045469505005,6353.377732617009,1,47.20718729183199
537.8209352358248,604107.1343531365,2099.076118612443,4177.421059391317,0,41.25245084200462
973.573114216507,788107.4913193781,2015.086994040428,4233.304367565419,0,67.94465241062485
497.5708551887139,85039.4125551679,2059.8413258432456,4437.69645696696,0,65.69390671603037
767.9990313672573,156723.16066628366,2081.3331556886324,4458.858531778576,0,29.329300886090834
921.3025836433592,391764.5892222584,2064.658095766892,4054.104268708806,1,44.63254068552755
85.76306512628607,335055.4811038072,2088.170104040123,4408.193905858578,0,74.4595906457869
1096.662668999006,750161.9924303623,2019.1765625633689,6560.861824665533,0,64.23252804757615
515.0330385784022,142788.51114074345,2087.8241345043625,13089.271113129553,1,28.41333534030666
1018.5454587879236,533339.7199127995,2064.7376319228483,6194.415438837501,0,44.063429295581535
551.2336405130046,770085.0282385414,2099.71923482251,5620.6129867331965,0,32.74019055851041
1190.709039870506,770360.037033323,2088.917257076148,1940.2652039838097,1,29.279318954495142
675.4813820384265,739560.6466855998,2005.907847516335,14699.573943981066,0,34.64122138291832
646.7271038420567,332159.0625236017,2048.211863389994,3672.919632729064,1,71.17573538147062
529.9882691432662,495034.3767905743,2018.0584816582807,6440.497466597481,1,64.87028323792802
170.2082811463316,304203.0833646861,2021.501920602232,5862.809297014534,0,61.7117068352117
573.0223091090512,180410.4947356875,2069.441384844441,13120.84329773938,0,62.46597972013923
1031.535838715125,586099.1080116543,2026.810519017131,5671.703903046954,0,42.11232761280407
693.5343544858686,271665.7706502663,2059.511444402276,8982.246830725046,0,52.64987838211584
879.2016818112637,483157.7143723783,2054.869484375536,5773.847259668179,0,42.84192125101448
97.70458961561212,225172.8687726592,2011.56418677333,17560.06137174578,1,46.71098475591062
592.9760392552729,143332.80394135037,2056.279647728642,3598.044611491968,0,24.990076073569696
144.65904407428457,111235.98813191956,2085.740678452893,7664.670526155206,0,39.21385333931626
674.8199479359686,530014.6807928027,1994.1541046817977,52.88883215438965,0,30.114859455007583
665.5774805538814,364359.733370497,2096.9917711600365,6038.057730252405,0,72.24958854838533
58.442803743385134,514780.2006686984,2071.3615422870066,5375.153342202307,0,52.84520441820046
8.203477605785343,229634.37902062247,2005.3104564978887,4578.256964074616,0,44.82012252729561
9.57915185501119,427812.1208999347,2056.8351787344627,9726.825726155988,0,74.28197561305447
965.5655867938192,547819.3304557136,2056.479463551594,2206.905920285917,0,30.60569202658725
586.4565869624747,576631.1029179102,2036.8922690967545,5509.491500863033,1,42.5545104708549
881.4395432601785,681271.6949061466,2056.8348106049943,4981.14529126056,0,41.34572211421614
484.90229772456496,134059.63811159003,2010.585416614275,461.2472287917008,0,63.04664406092719
576.6828237066244,946316.861286344,2045.7412663915893,2491.325341934054,0,50.30805759501694
569.222563857506,416105.953408228,2069.224705599974,10203.772135695108,0,63.79694553263579
530.0861698507571,159409.8499507076,2018.2155153630024,3008.5563930953904,0,72.93344771150387
132.68225684393275,632056.6517320661,2063.697219138916,6048.393582772137,0,70.79665889037629
1154.8716773481435,573660.4507535768,2046.9846096676015,6685.55008267662,1,48.89118672729504
205.3529844598188,329812.68963385734,2046.0340171689609,2773.116973381155,0,24.2602913504218
836.9364832933798,901618.7438268306,2046.723893227408,2507.9535468824943,0,53.07512443723122
1292.7559032953052,457956.9761946338,2073.4543048978085,7956.001908188151,0,33.49526573595852
561.5633867476598,751043.1306533029,2092.696929756481,1793.1729496829855,0,24.56998652399127
798.9573221638344,477120.3279323496,2025.3571814590296,5591.957038698502,1,58.42557718919399
24.490976426746183,431346.4247525868,2091.9454287697945,7026.791707674066,0,54.80419962514438
984.6704346244408,559258.1514234581,2022.5038265704063,4285.950898316137,0,69.38955749719346
928.0179417385356,568791.0782977714,2090.061867702635,5601.003894753558,0,71.66043641845128
646.624345164186,137180.03344096043,2028.8078582977043,9535.80205012047,0,28.91160599455447
550.0710063766404,396569.4763293628,2099.079334117493,5681.71057987095,0,29.772677734230918
173.87769691828436,768463.3092942134,2039.9162429103485,12411.477414214602,1,74.9953569435493
111.58492495935886,501224.49913713895,2078.0911582792337,3854.338965382712,0,41.84410958541442
578.4999121162384,890501.932594934,2099.432748861328,10673.446539254664,0,43.58210451984589
251.59416010813447,839078.9910615698,2091.507383800224,3393.986801350142,0,72.50674066772108
905.6772435595078,850701.2019417881,2043.2293119115543,6081.264203169265,0,44.733988908563965
82.82087109845503,550801.0463509533,2065.088721199627,6070.449333222553,0,68.80212339826785
511.8107952249653,541664.0987571856,2057.3359078626618,6473.08431886562,1,24.856676902641333
773.063110464669,128066.38376553418,2067.521739707844,9800.024168437234,0,61.88519603540881
1.0609797554264708,198631.5059033801,2080.118592018862,4956.734417496255,0,68.70847326906188
590.60772519419,871588.5130745178,2079.3701041244703,4247.844897883579,1,70.19026496241905
315.791913088408,145518.38880742787,2033.842447270477,10556.6561435552,0,50.22431029440804
532.3716894828945,638953.7749488385,2099.541991509772,4464.971816892418,1,53.775655257651145
630.9994202522666,762835.6733597161,2084.6428549891643,8245.73405815511,1,65.95285431257122
629.8999706211557,619234.0296890934,2026.1322412922275,5436.685131211868,0,73.0244868605459
938.9480411571946,749139.2409491097,2092.965794143033,3631.610917734573,1,69.41630396913222
734.9580691348865,283021.2211642942,2063.5792933719017,4272.00353847394,0,49.96682064823305
629.5034171659047,128110.03163502726,2054.63934795304,9458.461851214852,0,54.39135168053381
955.6413285253776,527859.9601204308,2020.4623986930649,3579.61293340732,0,64.07116516441708
613.0313758728345,871456.0092156573,2067.7755344700527,5920.029565140485,0,42.81061689926067
944.9940032088028,817174.8954416336,2021.7144249432736,591.0417959735519,0,49.5842186212844
329.9126957054697,100697.3213030754,2042.0420215461627,6622.104260779339,0,44.00639821650706
737.1642666711706,811329.3859006297,2038.896559520916,10044.790686104494,0,46.17245146621126
926.4058324672346,170412.27629862214,2103.9044867788466,4366.641587876623,0,59.55177825820716
380.2354728852074,958555.8236364753,2065.666654927972,5503.329417997758,0,33.15044513021597
668.6657863515891,475974.8876962822,2092.02946552802,3132.208059182828,0,62.42594655170862
592.3409605795814,650943.765917122,2100.0927185049136,3511.067769366633,0,38.98481194439863
43.35951694046582,472531.2588476234,2019.087678965553,5116.564152026132,1,56.21032056453696
684.353185929945,571162.0988614248,2048.317489539273,13719.561914687258,1,57.82007273010503
763.6335674767148,1030104.3027160564,2073.415962573029,2590.8558520680617,1,67.05426488767762
84.75896103750965,122118.9486887163,2085.7337595950853,8417.270762283102,1,28.94859336705007
826.3536976118836,125920.82874199357,2067.7355831322925,5615.628952883039,1,40.02012143135206
477.873087807391,632671.9349798674,2050.5967945228845,5915.881269625071,0,61.49521928496687
1260.6907654479355,561176.8039011925,2068.9524883533736,4133.318634231075,0,26.910142162317094
523.1447003659134,269903.51423583453,2100.025839714387,3405.729852194005,0,43.38905153247615
8.79965231629163,695591.0535530427,2039.9659666748896,8602.339608439383,1,71.65040230544038
71.32663323470308,521970.711061593,2058.549637088835,3516.871398498356,0,24.170377468092017
2.7533400667892143,978923.9582218914,2040.1192074563623,89.93036359380825,0,65.7408798272031
475.8302200228943,534815.8036882097,2037.6298011148624,4339.428431353786,0,52.02158704763784
251.80017938485,247531.3022249785,2057.951718768219,3605.892641719774,0,46.333462991614695
577.7423320219432,231131.6704914442,2093.37039851734,6027.628324111723,0,48.734757955122426
596.3834162178326,429891.2422962604,2031.9651994543044,5156.630652864557,0,20.13691112662346
452.6888381930772,538422.9493379913,2053.1760998282352,6334.812107387898,1,43.32389303115977
1026.8081722870393,353042.25526577875,2063.4606904780967,110.3233928683496,0,39.01106598890526
624.1632938112618,1021881.1378481116,2026.1967204747032,4842.993051186405,1,72.85356319775151
614.3166377009389,525528.9905073157,2096.0727707222445,13018.110490095927,1,70.36642047368551
20.35668899971656,554732.7020105611,2062.5728241122792,2605.7582407398595,1,61.61594656016479
919.1704602015898,743718.6577372273,2055.5301493966017,10210.418423622115,0,48.56299862398652
1048.4929984487787,662108.3864715638,2099.1563253231097,8880.288367684689,0,27.962398351386664
656.2924062859615,818076.3402509809,2064.632359806736,6166.808800073213,0,62.70758765192235
541.7466289042051,187004.3448469992,2040.43031367784,5611.760826348006,0,61.36946003284821
570.9061565926563,835107.1932836027,2064.89414702366,126.91326232730826,1,45.07020290275998
508.1130502306735,925097.8725262238,2093.6867453046343,8269.828565713573,0,56.697990082521
566.1805309591165,990441.9393241107,2087.3000556937736,10145.625765265508,0,66.6082117835241
553.0148836572524,601405.3039890615,2006.487541096788,15875.582404853749,0,38.83653939610289
951.5428395972611,549088.5286412869,2011.3767811634327,8037.011020763738,1,42.236218807342375
89.1032450696931,556031.9257533505,2008.397415297413,4308.077818897012,1,66.19079341866087
533.7114985432485,528086.9928307198,2083.4001117597586,5477.565146854607,0,44.08572807099439
48.539710983213794,770290.973434307,2035.72335272469,5134.634418173937,0,69.68458867290883
647.234657198561,160147.85764400262,2042.8604658894849,4483.3203508612605,0,33.684950822954505
640.9226936409136,782510.5406464332,2038.532555799678,4348.161882638468,1,55.55246295216936
497.5990752256522,698273.1240659499,2060.390355160633,5566.935302288975,0,25.56308853111308
618.105519567804,266575.6535228395,2053.422774429345,206.67738631546203,1,66.44498904115645
1141.3275728415304,557236.1306138457,2045.2044801001327,3832.4337315551193,1,69.1376114070021
553.4233446064917,741927.9634007958,2060.2028052359983,5062.133765689444,0,65.26769598599375
226.0951008172876,458814.7244407059,2051.754043849076,5739.731245432215,0,72.60786020392817
1045.7588770693794,111068.86524960592,2089.92007808046,5461.186941209344,0,54.45792622170767
136.28622031315962,322186.22992460494,2047.4824328530285,451.49631057753,0,25.93111955648765
586.5039410401544,160356.53590216476,2032.084927535745,1028.5309931978577,0,73.83568323697573
334.2933342891229,716483.0634878717,2017.2891381818035,6775.4090103632025,0,66.65282647103993
362.8417733249084,350480.4751907854,2088.7381323181,5170.312837600611,0,44.13833590690384
457.7264515352231,262491.4984039093,2096.4119824945874,148.22973321651418,0,67.35657302003115
1215.955014701727,976335.9552593072,2032.9472741807149,9354.656886096274,1,34.571842397404524
957.34682115519,717095.0104568135,2048.049989562332,4750.972024055615,0,48.59648134943795
1127.8083862491667,273823.46552458423,2066.888797020503,5188.808184836503,0,63.25162057543008
16.36939752599652,190191.80370028224,2079.81668879041,6481.027002013992,0,71.62948175193591
609.7350978169386,123248.91285316972,2093.5763736892677,6892.01562234053,1,71.44826315239737
1112.0120036437024,330605.98719596805,2033.929737520944,11768.399893380478,0,62.31504542736468
34.441865527630995,232745.79228723788,2058.3890020198387,8752.968728107471,0,30.257928531517912
7.387349630237017,319223.98109088175,2065.451843079939,5447.413259840686,0,71.92960373382775
349.6284884349693,130232.15338749316,2068.1453955542515,3781.7469280897344,1,40.9870735119304
726.7821522603459,233721.98234582043,2062.75442950664,7216.582867079441,0,70.69234613289721
963.7269356698844,769698.1988880766,2098.951833757209,4695.866972155621,0,30.948845785362145
606.9117876686425,317272.8853112318,2047.593365484614,9992.364474011982,0,33.39632491308103
206.1474095628602,845886.1054257359,2092.0065595338674,2508.0446237181595,0,41.19674124254988
206.25586349694575,550973.3824082603,2064.829799470663,677.7704542583474,0,27.52335809589467
1257.044090855366,134825.00146246812,2072.868592297107,2038.5727004372943,0,37.72048468526459
986.8626054730172,782849.3661745735,2042.7521425937507,5952.0556031821225,0,72.44196502074553
499.3888791608129,474093.9397037983,2054.7347105473177,6202.051954851728,1,41.24215417451598
616.145754246208,162069.7697012433,2060.587003628207,5117.151273015554,0,35.58416569728283
530.5084368659332,417473.9159625987,2052.046109272676,5232.234764200819,0,47.91361382828683
688.2400545618959,899347.2416532711,2083.846946744922,5575.596304937324,0,63.36394360447696
1061.856048572173,538410.9843506915,2054.761824889917,10272.114649787398,0,23.481103704116737
918.885172274786,373801.9869151571,2049.726449291048,7976.332520055319,0,32.34263768358863
435.6036775609264,405746.5411635757,2078.2648764656306,2697.3969847983626,0,66.0720118878607
608.3698806345269,1006848.917563554,2030.5169613145292,185.24454150613903,0,51.812187377882864
134.0603589864248,135845.496190314,2063.6289963548406,4190.700608089048,0,53.74464627267155
